Date,Open,High,Low,Close,Adj Close,Volume
2022-03-11,85.55400085449219,85.87000274658203,85.26799774169922,85.57599639892578,85.57599639892578,0
2022-03-14,85.72000122070312,85.72699737548828,85.2300033569336,85.74700164794922,85.74700164794922,0
2022-03-15,85.0999984741211,85.35099792480469,84.60199737548828,85.09700012207031,85.09700012207031,0
2022-03-16,85.06500244140625,86.0530014038086,85.01499938964844,85.06400299072266,85.06400299072266,0
2022-03-17,86.66400146484375,87.51300048828125,86.50299835205078,86.63899993896484,86.63899993896484,0
2022-03-18,87.46199798583984,88.35099792480469,87.46199798583984,87.4540023803711,87.4540023803711,0
2022-03-21,88.36599731445312,88.49299621582031,87.83499908447266,88.36599731445312,88.36599731445312,0
2022-03-22,88.427001953125,89.91500091552734,88.4020004272461,88.44599914550781,88.44599914550781,0
2022-03-23,90.50399780273438,90.76699829101562,89.9530029296875,90.54100036621094,90.54100036621094,0
2022-03-24,90.875,91.75700378417969,90.5479965209961,90.8280029296875,90.8280029296875,0
2022-03-25,91.88700103759766,91.88700103759766,91.08000183105469,91.89600372314453,91.89600372314453,0
2022-03-28,91.90799713134766,94.28600311279297,91.70500183105469,91.90799713134766,91.90799713134766,0
2022-03-29,92.73699951171875,92.99400329589844,91.46900177001953,92.73699951171875,92.73699951171875,0
2022-03-30,92.52300262451172,92.41999816894531,91.13800048828125,92.52300262451172,92.52300262451172,0
2022-03-31,91.53199768066406,91.93199920654297,90.7760009765625,91.53199768066406,91.53199768066406,0
2022-04-01,91.19000244140625,92.31400299072266,91.1729965209961,91.19000244140625,91.19000244140625,0
2022-04-04,91.78299713134766,92.71600341796875,91.59200286865234,91.78299713134766,91.78299713134766,0
2022-04-05,92.62000274658203,94.1449966430664,92.30000305175781,92.62000274658203,92.62000274658203,0
2022-04-06,93.7969970703125,94.12000274658203,93.22699737548828,93.7969970703125,93.7969970703125,0
2022-04-07,92.85099792480469,92.88500213623047,92.41100311279297,92.85099792480469,92.85099792480469,0
2022-04-08,92.7959976196289,92.89199829101562,92.46800231933594,92.80999755859375,92.80999755859375,0
2022-04-11,92.61499786376953,93.5979995727539,92.5199966430664,92.61499786376953,92.61499786376953,0
2022-04-12,93.03199768066406,93.79900360107422,92.85700225830078,93.03199768066406,93.03199768066406,0
2022-04-13,93.47799682617188,93.85099792480469,93.03099822998047,93.47799682617188,93.47799682617188,0
2022-04-14,93.41899871826172,93.65399932861328,93.14199829101562,93.41899871826172,93.41899871826172,0
2022-04-15,93.47100067138672,93.76300048828125,93.38800048828125,93.47100067138672,93.47100067138672,0
2022-04-18,93.60700225830078,93.69000244140625,93.08000183105469,93.60700225830078,93.60700225830078,0
2022-04-19,93.50700378417969,95.00800323486328,93.4800033569336,93.50700378417969,93.50700378417969,0
2022-04-20,95.62000274658203,95.7300033569336,94.76799774169922,95.62000274658203,95.62000274658203,0
2022-04-21,95.2969970703125,95.58300018310547,94.80999755859375,95.2969970703125,95.2969970703125,0
2022-04-22,94.51399993896484,94.7040023803711,93.05000305175781,94.51399993896484,94.51399993896484,0
2022-04-25,93.03500366210938,93.01200103759766,91.0999984741211,93.03500366210938,93.03500366210938,0
2022-04-26,91.697998046875,92.58100128173828,90.91699981689453,91.697998046875,91.697998046875,0
2022-04-27,90.9010009765625,91.97000122070312,90.80999755859375,90.9010009765625,90.9010009765625,0
2022-04-28,91.48100280761719,93.48999786376953,91.33000183105469,91.48100280761719,91.48100280761719,0
2022-04-29,92.95999908447266,93.427001953125,91.97599792480469,92.95999908447266,92.95999908447266,0
2022-05-02,91.8489990234375,92.0,91.51000213623047,91.8489990234375,91.8489990234375,0
2022-05-03,91.71399688720703,92.85099792480469,91.75,91.71399688720703,91.71399688720703,0
2022-05-04,92.41400146484375,92.89199829101562,92.2699966430664,92.41400146484375,92.41400146484375,0
2022-05-05,93.72200012207031,93.76100158691406,92.4530029296875,93.72200012207031,93.72200012207031,0
2022-05-06,92.79399871826172,92.97000122070312,92.06099700927734,92.79399871826172,92.79399871826172,0
2022-05-09,92.10399627685547,92.12899780273438,90.71499633789062,92.10399627685547,92.10399627685547,0
2022-05-10,90.7020034790039,91.13099670410156,89.79000091552734,90.7020034790039,90.7020034790039,0
2022-05-11,90.38700103759766,91.74199676513672,90.33100128173828,90.38700103759766,90.38700103759766,0
2022-05-12,89.93599700927734,90.2770004272461,87.34400177001953,89.93599700927734,89.93599700927734,0
2022-05-13,88.35800170898438,89.58399963378906,88.19400024414062,88.35800170898438,88.35800170898438,0
2022-05-16,89.89399719238281,90.11599731445312,88.51399993896484,89.89399719238281,89.89399719238281,0
2022-05-17,89.88600158691406,91.15699768066406,89.87799835205078,89.88600158691406,89.88600158691406,0
2022-05-18,91.0,91.15399932861328,89.60099792480469,91.0,91.0,0
2022-05-19,89.00800323486328,90.52300262451172,89.0510025024414,89.00800323486328,89.00800323486328,0
2022-05-20,90.00900268554688,90.68000030517578,89.37999725341797,90.00900268554688,90.00900268554688,0
2022-05-23,90.32599639892578,91.00199890136719,90.0739974975586,90.32599639892578,90.32599639892578,0
2022-05-24,90.625,90.70899963378906,89.2770004272461,90.625,90.625,0
2022-05-25,90.04000091552734,90.48799896240234,89.30699920654297,90.04000091552734,90.04000091552734,0
2022-05-26,90.13999938964844,90.61900329589844,89.64600372314453,90.13999938964844,90.13999938964844,0
2022-05-27,90.17900085449219,90.97100067138672,90.04000091552734,90.17900085449219,90.17900085449219,0
2022-05-30,91.12999725341797,91.84200286865234,90.95800018310547,91.12999725341797,91.12999725341797,0
2022-05-31,91.93000030517578,92.40899658203125,91.6050033569336,91.93000030517578,91.93000030517578,0
2022-06-01,92.45700073242188,93.56500244140625,92.42400360107422,92.45700073242188,92.45700073242188,0
2022-06-02,93.33399963378906,94.20700073242188,92.84400177001953,93.33399963378906,93.33399963378906,0
2022-06-03,94.39600372314453,94.55000305175781,94.11599731445312,94.39600372314453,94.39600372314453,0
2022-06-06,94.16999816894531,94.83699798583984,93.802001953125,94.16999816894531,94.16999816894531,0
2022-06-07,95.00900268554688,96.00299835205078,94.82499694824219,95.00900268554688,95.00900268554688,0
2022-06-08,95.91400146484375,96.86199951171875,95.74299621582031,95.91400146484375,95.91400146484375,0
2022-06-09,96.5989990234375,96.69400024414062,95.30599975585938,96.5989990234375,96.5989990234375,0
2022-06-10,95.37999725341797,95.5270004272461,94.35299682617188,95.37999725341797,95.37999725341797,0
2022-06-13,94.60600280761719,94.91600036621094,92.63899993896484,94.60600280761719,94.60600280761719,0
2022-06-14,93.1719970703125,93.875,92.427001953125,93.1719970703125,93.1719970703125,0
2022-06-15,93.18900299072266,93.5999984741211,92.94000244140625,93.18900299072266,93.18900299072266,0
2022-06-16,94.08899688720703,94.53500366210938,91.99400329589844,94.08899688720703,94.08899688720703,0
2022-06-17,93.23200225830078,94.50800323486328,92.88200378417969,93.23200225830078,93.23200225830078,0
2022-06-20,94.03399658203125,94.3479995727539,93.40299987792969,94.03399658203125,94.03399658203125,0
2022-06-21,94.13899993896484,95.20999908447266,93.85700225830078,94.13899993896484,94.13899993896484,0
2022-06-22,94.85600280761719,94.89900207519531,93.61599731445312,94.85600280761719,94.85600280761719,0
2022-06-23,93.91899871826172,94.1500015258789,92.86100006103516,93.91899871826172,93.91899871826172,0
2022-06-24,93.0790023803711,93.99400329589844,92.8010025024414,93.0790023803711,93.0790023803711,0
2022-06-27,93.76899719238281,93.93499755859375,93.00499725341797,93.76899719238281,93.76899719238281,0
2022-06-28,93.74800109863281,94.66899871826172,93.48100280761719,93.74800109863281,93.74800109863281,0
2022-06-29,93.92900085449219,94.26899719238281,93.47899627685547,93.92900085449219,93.92900085449219,0
2022-06-30,93.96399688720703,94.27100372314453,93.3499984741211,93.96399688720703,93.96399688720703,0
2022-07-01,93.65799713134766,93.77999877929688,91.4209976196289,93.65799713134766,93.65799713134766,0
2022-07-04,92.03299713134766,93.2750015258789,91.60099792480469,92.03299713134766,92.03299713134766,0
2022-07-05,93.36399841308594,93.97100067138672,91.73999786376953,93.36399841308594,93.36399841308594,0
2022-07-06,92.04900360107422,92.4990005493164,91.54100036621094,92.04900360107422,92.04900360107422,0
2022-07-07,92.23200225830078,93.1240005493164,91.90799713134766,92.23200225830078,92.23200225830078,0
2022-07-08,93.06400299072266,93.46900177001953,92.34500122070312,93.06400299072266,93.06400299072266,0
2022-07-11,93.27999877929688,93.6719970703125,92.31400299072266,93.27999877929688,93.27999877929688,0
2022-07-12,92.63500213623047,92.63999938964844,91.96299743652344,92.63500213623047,92.63500213623047,0
2022-07-13,92.24600219726562,93.36199951171875,92.24600219726562,92.24600219726562,92.24600219726562,0
2022-07-14,92.6510009765625,94.23600006103516,92.6709976196289,92.6510009765625,92.6510009765625,0
2022-07-15,93.86100006103516,94.25,93.18800354003906,93.86100006103516,93.86100006103516,0
2022-07-18,94.2229995727539,94.6259994506836,93.9469985961914,94.2229995727539,94.2229995727539,0
2022-07-19,94.12799835205078,95.22200012207031,94.00499725341797,94.12799835205078,94.12799835205078,0
2022-07-20,95.30599975585938,95.74600219726562,95.0770034790039,95.30599975585938,95.30599975585938,0
2022-07-21,95.31199645996094,95.58399963378906,95.00499725341797,95.31199645996094,95.31199645996094,0
2022-07-22,94.90699768066406,95.37300109863281,94.49500274658203,94.90699768066406,94.90699768066406,0
2022-07-25,94.0999984741211,95.16799926757812,93.91600036621094,94.0999984741211,94.0999984741211,0
2022-07-26,94.82499694824219,95.26499938964844,94.572998046875,94.82499694824219,94.82499694824219,0
2022-07-27,95.1500015258789,95.31999969482422,94.75800323486328,95.1500015258789,95.1500015258789,0
2022-07-28,95.19999694824219,95.30899810791016,93.62300109863281,95.19999694824219,95.19999694824219,0
2022-07-29,94.04299926757812,94.24700164794922,92.88700103759766,94.04299926757812,94.04299926757812,0
2022-08-01,92.99099731445312,93.30599975585938,92.31300354003906,92.99099731445312,92.99099731445312,0
2022-08-02,92.40899658203125,92.37000274658203,90.53399658203125,92.40899658203125,92.40899658203125,0
2022-08-03,91.90299987792969,92.99299621582031,91.7509994506836,91.90299987792969,91.90299987792969,0
2022-08-04,92.93000030517578,93.7979965209961,92.53900146484375,92.93000030517578,92.93000030517578,0
2022-08-05,92.29000091552734,93.6050033569336,92.28099822998047,92.29000091552734,92.29000091552734,0
2022-08-08,93.21399688720703,94.38800048828125,93.22395324707031,93.21399688720703,93.21399688720703,0
2022-08-09,94.21700286865234,94.38300323486328,93.90899658203125,94.21700286865234,94.21700286865234,0
2022-08-10,94.0185775756836,94.16500091552734,93.58200073242188,94.0185775756836,94.0185775756836,0
2022-08-11,94.08000183105469,94.50199890136719,93.86900329589844,94.08000183105469,94.08000183105469,0
2022-08-12,94.45700073242188,95.00399780273438,94.45999908447266,94.45700073242188,94.45700073242188,0
2022-08-15,94.8479995727539,94.9280014038086,93.0739974975586,94.8479995727539,94.8479995727539,0
2022-08-16,93.46099853515625,94.46299743652344,93.08999633789062,93.46099853515625,93.46099853515625,0
2022-08-17,94.2587661743164,94.36199951171875,93.56600189208984,94.2587661743164,94.2587661743164,0
2022-08-18,93.51799774169922,94.17900085449219,93.37999725341797,93.51799774169922,93.51799774169922,0
2022-08-19,93.84600067138672,94.52200317382812,93.86199951171875,93.84600067138672,93.84600067138672,0
2022-08-22,94.23500061035156,94.8280029296875,94.1510009765625,94.23500061035156,94.23500061035156,0
2022-08-23,94.6240005493164,94.80599975585938,94.1050033569336,94.6240005493164,94.6240005493164,0
2022-08-24,94.61000061035156,94.73200225830078,94.2020034790039,94.61000061035156,94.61000061035156,0
2022-08-25,94.67500305175781,95.43199920654297,94.6760025024414,94.67500305175781,94.67500305175781,0
2022-08-26,95.0999984741211,95.70500183105469,94.8280029296875,95.0999984741211,95.0999984741211,0
2022-08-29,94.86000061035156,95.86699676513672,94.8239974975586,94.86000061035156,94.86000061035156,0
2022-08-30,95.72799682617188,96.18499755859375,95.25900268554688,95.72799682617188,95.72799682617188,0
2022-08-31,95.13099670410156,95.56900024414062,94.90799713134766,95.13099670410156,95.13099670410156,0
2022-09-01,95.10800170898438,95.31600189208984,94.78399658203125,95.10800170898438,95.10800170898438,0
2022-09-02,95.18499755859375,96.0250015258789,95.03099822998047,95.18499755859375,95.18499755859375,0
2022-09-05,95.38500213623047,95.58799743652344,95.04199981689453,95.38500213623047,95.38500213623047,0
2022-09-06,95.64800262451172,96.48100280761719,95.5530014038086,95.64800262451172,95.64800262451172,0
2022-09-07,96.33599853515625,97.33300018310547,96.01300048828125,96.33599853515625,96.33599853515625,0
2022-09-08,97.29900360107422,97.4489974975586,96.66300201416016,97.29900360107422,97.29900360107422,0
2022-09-09,97.32099914550781,97.9000015258789,97.06500244140625,97.32099914550781,97.32099914550781,0
2022-09-12,97.61599731445312,98.35700225830078,97.43599700927734,97.61599731445312,97.61599731445312,0
2022-09-13,98.28700256347656,98.43099975585938,97.54499816894531,98.28700256347656,98.28700256347656,0
2022-09-14,97.36199951171875,97.53299713134766,95.99199676513672,97.36199951171875,97.36199951171875,0
2022-09-15,96.49600219726562,97.1240005493164,96.16999816894531,96.49600219726562,96.49600219726562,0
2022-09-16,95.86599731445312,96.41000366210938,95.55000305175781,95.86599731445312,95.86599731445312,0
2022-09-19,96.01200103759766,96.16400146484375,95.71900177001953,96.01200103759766,96.01200103759766,0
2022-09-20,96.38899993896484,96.54900360107422,96.03199768066406,96.38899993896484,96.38899993896484,0
2022-09-21,96.11000061035156,96.24700164794922,95.5260009765625,96.11000061035156,96.11000061035156,0
2022-09-22,95.39199829101562,96.37899780273438,93.57099914550781,95.39199829101562,95.39199829101562,0
2022-09-23,94.54900360107422,94.6719970703125,93.60299682617188,94.54900360107422,94.54900360107422,0
2022-09-26,93.71399688720703,94.00499725341797,93.28399658203125,93.71399688720703,93.71399688720703,0
2022-09-27,93.5,93.95800018310547,93.25,93.5,93.5,0
2022-09-28,93.10299682617188,93.8759994506836,92.12899780273438,93.10299682617188,93.10299682617188,0
2022-09-29,93.91799926757812,94.02300262451172,93.12699890136719,93.91799926757812,93.91799926757812,0
2022-09-30,94.00599670410156,94.20600128173828,93.0250015258789,94.00599670410156,94.00599670410156,0
2022-10-03,92.95700073242188,94.08399963378906,92.83699798583984,92.95700073242188,92.95700073242188,0
2022-10-04,93.95600128173828,94.66500091552734,93.43299865722656,93.95600128173828,93.95600128173828,0
2022-10-05,93.65499877929688,94.01300048828125,92.93299865722656,93.65499877929688,93.65499877929688,0
2022-10-06,94.05999755859375,94.52200317382812,92.64800262451172,94.05999755859375,94.05999755859375,0
2022-10-07,93.0260009765625,93.22100067138672,92.56199645996094,93.0260009765625,93.0260009765625,0
2022-10-10,92.5,92.75,91.49700164794922,92.5,92.5,0
2022-10-11,91.69000244140625,92.11799621582031,91.08399963378906,91.69000244140625,91.69000244140625,0
2022-10-12,91.39700317382812,92.18599700927734,91.29399871826172,91.39700317382812,91.39700317382812,0
2022-10-13,92.10299682617188,92.45999908447266,90.96199798583984,92.10299682617188,92.10299682617188,0
2022-10-14,92.75900268554688,93.54199981689453,92.26200103759766,92.75900268554688,92.75900268554688,0
2022-10-17,92.47699737548828,93.8550033569336,92.2770004272461,92.47699737548828,92.47699737548828,0
2022-10-18,93.81099700927734,94.3949966430664,93.16999816894531,93.81099700927734,93.81099700927734,0
2022-10-19,94.24700164794922,94.38500213623047,93.9000015258789,94.24700164794922,94.24700164794922,0
2022-10-20,93.83399963378906,95.12999725341797,93.37999725341797,93.83399963378906,93.83399963378906,0
2022-10-21,94.2229995727539,95.7229995727539,93.12799835205078,94.2229995727539,94.2229995727539,0
2022-10-24,94.18000030517578,94.7979965209961,93.59500122070312,94.18000030517578,94.18000030517578,0
2022-10-25,94.23400115966797,94.6520004272461,93.87699890136719,94.23400115966797,94.23400115966797,0
2022-10-26,94.48999786376953,95.41799926757812,94.40799713134766,94.48999786376953,94.48999786376953,0
2022-10-27,94.88700103759766,95.0,94.2770004272461,94.88700103759766,94.88700103759766,0
2022-10-28,94.35199737548828,94.89099884033203,94.26399993896484,94.35199737548828,94.35199737548828,0
2022-10-31,94.60700225830078,95.14199829101562,94.6259994506836,94.60700225830078,94.60700225830078,0
2022-11-01,95.33399963378906,95.54199981689453,94.54100036621094,95.33399963378906,95.33399963378906,0
2022-11-02,94.60399627685547,94.76599884033203,94.08100128173828,94.60399627685547,94.60399627685547,0
2022-11-03,93.73500061035156,93.83000183105469,92.94200134277344,93.73500061035156,93.73500061035156,0
2022-11-04,93.30999755859375,95.00700378417969,93.1050033569336,93.30999755859375,93.30999755859375,0
2022-11-07,94.54399871826172,95.01000213623047,94.30999755859375,94.54399871826172,94.54399871826172,0
2022-11-08,94.93000030517578,95.19100189208984,94.51699829101562,94.93000030517578,94.93000030517578,0
2022-11-09,94.56900024414062,94.7750015258789,94.13700103759766,94.56900024414062,94.56900024414062,0
2022-11-10,94.00700378417969,94.25900268554688,92.97899627685547,94.00700378417969,94.00700378417969,0
2022-11-11,93.63700103759766,94.23899841308594,92.64600372314453,93.63700103759766,93.63700103759766,0
2022-11-14,93.4739990234375,94.2750015258789,92.91400146484375,93.4739990234375,93.4739990234375,0
2022-11-15,93.76000213623047,94.48799896240234,93.47899627685547,93.76000213623047,93.76000213623047,0
2022-11-16,94.06500244140625,94.6500015258789,93.86299896240234,94.06500244140625,94.06500244140625,0
2022-11-17,93.89600372314453,94.0260009765625,93.15799713134766,93.89600372314453,93.89600372314453,0
2022-11-18,93.91300201416016,94.08499908447266,93.25199890136719,93.91300201416016,93.91300201416016,0
2022-11-21,93.70999908447266,94.072998046875,93.18800354003906,93.70999908447266,93.70999908447266,0
2022-11-22,93.87999725341797,94.01100158691406,93.59300231933594,93.87999725341797,93.87999725341797,0
2022-11-23,93.8499984741211,94.11699676513672,93.69499969482422,93.8499984741211,93.8499984741211,0
2022-11-24,93.91899871826172,94.00199890136719,93.14099884033203,93.91899871826172,93.91899871826172,0
2022-11-25,93.76699829101562,94.05400085449219,93.62000274658203,93.76699829101562,93.76699829101562,0
2022-11-28,93.53199768066406,93.55799865722656,92.15499877929688,93.50800323486328,93.50800323486328,0
2022-11-29,92.26799774169922,93.16699981689453,92.19599914550781,92.26799774169922,92.26799774169922,0
2022-11-30,92.7300033569336,93.75900268554688,92.62200164794922,92.7300033569336,92.7300033569336,0
2022-12-01,93.38600158691406,93.60600280761719,92.19100189208984,93.38600158691406,93.38600158691406,0
2022-12-02,92.04499816894531,92.22899627685547,91.1500015258789,92.04499816894531,92.04499816894531,0
2022-12-05,91.60800170898438,92.18299865722656,91.58300018310547,91.60800170898438,91.60800170898438,0
2022-12-06,91.62000274658203,92.32499694824219,91.43399810791016,91.62000274658203,91.62000274658203,0
2022-12-07,91.68000030517578,92.12999725341797,91.63300323486328,91.68000030517578,91.68000030517578,0
2022-12-08,91.73799896240234,92.4749984741211,91.61000061035156,91.73799896240234,91.73799896240234,0
2022-12-09,92.55999755859375,92.88899993896484,91.99099731445312,92.55999755859375,92.55999755859375,0
2022-12-12,92.6989974975586,92.86699676513672,92.41500091552734,92.6989974975586,92.6989974975586,0
2022-12-13,92.84300231933594,93.34600067138672,92.6780014038086,92.85600280761719,92.85600280761719,0
2022-12-14,92.76699829101562,92.98200225830078,92.41799926757812,92.76699829101562,92.76699829101562,0
2022-12-15,92.81400299072266,93.05799865722656,92.16899871826172,92.81400299072266,92.81400299072266,0
2022-12-16,92.36799621582031,92.39199829101562,91.23200225830078,92.36799621582031,92.36799621582031,0
2022-12-19,91.3219985961914,91.88500213623047,91.07599639892578,91.3219985961914,91.3219985961914,0
2022-12-20,91.83499908447266,92.00800323486328,87.28700256347656,91.83499908447266,91.83499908447266,0
2022-12-21,88.20099639892578,88.86199951171875,87.76399993896484,88.20099639892578,88.20099639892578,0
2022-12-22,88.83999633789062,89.26399993896484,88.25299835205078,88.83999633789062,88.83999633789062,0
2022-12-23,88.3759994506836,89.11000061035156,88.2490005493164,88.3759994506836,88.3759994506836,0
2022-12-26,89.46292877197266,89.55000305175781,88.447998046875,89.46292877197266,89.46292877197266,0
2022-12-27,89.53700256347656,90.12699890136719,89.43699645996094,89.53700256347656,89.53700256347656,0
2022-12-28,89.80899810791016,91.04499816894531,89.81900024414062,89.80899810791016,89.80899810791016,0
2022-12-29,90.43000030517578,90.5530014038086,89.61000061035156,90.43000030517578,90.43000030517578,0
2022-12-30,89.927001953125,89.98300170898438,89.3499984741211,89.927001953125,89.927001953125,0
2023-01-02,89.19400024414062,89.36000061035156,88.36499786376953,89.19400024414062,89.19400024414062,0
2023-01-03,89.00900268554688,89.08100128173828,87.40899658203125,89.00900268554688,89.00900268554688,0
2023-01-04,88.26399993896484,90.53199768066406,88.08799743652344,88.26399993896484,88.26399993896484,0
2023-01-05,90.30899810791016,90.94499969482422,89.85900115966797,90.30899810791016,90.30899810791016,0
2023-01-06,90.05400085449219,90.9280014038086,90.0270004272461,90.05400085449219,90.05400085449219,0
2023-01-09,90.89399719238281,91.80000305175781,90.84500122070312,90.89399719238281,90.89399719238281,0
2023-01-10,91.01699829101562,91.29000091552734,90.7699966430664,91.01699829101562,91.01699829101562,0
2023-01-11,91.0510025024414,91.66000366210938,91.05799865722656,91.0510025024414,91.0510025024414,0
2023-01-12,91.13099670410156,91.26300048828125,89.86100006103516,91.13099670410156,91.13099670410156,0
2023-01-13,89.99099731445312,90.06800079345703,88.27200317382812,89.99099731445312,89.99099731445312,0
2023-01-16,89.26599884033203,89.57599639892578,89.14099884033203,89.26599884033203,89.26599884033203,0
2023-01-17,89.38200378417969,89.8499984741211,89.2760009765625,89.38200378417969,89.38200378417969,0
2023-01-18,89.63700103759766,91.90699768066406,89.67400360107422,89.63700103759766,89.63700103759766,0
2023-01-19,89.26599884033203,89.23500061035156,88.12200164794922,89.26599884033203,89.26599884033203,0
2023-01-20,88.7239990234375,90.4219970703125,88.7205810546875,88.7239990234375,88.7239990234375,0
2023-01-23,90.35299682617188,91.9000015258789,90.16000366210938,90.31500244140625,90.31500244140625,0
2023-01-24,91.77899932861328,91.90699768066406,91.26599884033203,91.77899932861328,91.77899932861328,0
2023-01-25,91.75599670410156,92.78099822998047,91.16999816894531,91.75599670410156,91.75599670410156,0
2023-01-26,91.85800170898438,92.7969970703125,91.64700317382812,91.85800170898438,91.85800170898438,0
2023-01-27,92.33499908447266,92.54299926757812,92.0719985961914,92.33499908447266,92.33499908447266,0
2023-01-30,92.29100036621094,92.6510009765625,91.62100219726562,92.29100036621094,92.29100036621094,0
2023-01-31,92.09600067138672,92.08499908447266,91.09400177001953,92.09600067138672,92.09600067138672,0
2023-02-01,91.73999786376953,92.2229995727539,91.34300231933594,91.73999786376953,91.73999786376953,0
2023-02-02,91.89399719238281,92.14099884033203,90.91400146484375,91.89399719238281,91.89399719238281,0
2023-02-03,91.06999969482422,91.4739990234375,90.51294708251953,91.06999969482422,91.06999969482422,0
2023-02-06,91.34700012207031,91.58899688720703,90.96800231933594,91.34700012207031,91.34700012207031,0
2023-02-07,91.34600067138672,91.93299865722656,90.72699737548828,91.34600067138672,91.34600067138672,0
2023-02-08,91.26200103759766,91.54100036621094,90.9800033569336,91.26200103759766,91.26200103759766,0
2023-02-09,91.02999877929688,91.5199966430664,90.95099639892578,91.02999877929688,91.02999877929688,0
2023-02-10,91.26300048828125,91.46299743652344,90.25499725341797,91.26300048828125,91.26300048828125,0
2023-02-13,90.93299865722656,92.48200225830078,90.8270034790039,90.93299865722656,90.93299865722656,0
2023-02-14,92.19999694824219,92.70500183105469,91.77999877929688,92.19999694824219,92.19999694824219,0
2023-02-15,92.91000366210938,92.89099884033203,91.91999816894531,92.91000366210938,92.91000366210938,0
2023-02-16,92.47899627685547,92.72699737548828,91.99800109863281,92.47899627685547,92.47899627685547,0
2023-02-17,91.99600219726562,92.37000274658203,91.9489974975586,91.99600219726562,91.99600219726562,0
2023-02-20,92.25399780273438,92.77200317382812,92.19499969482422,92.25800323486328,92.25800323486328,0
2023-02-21,92.81099700927734,92.99600219726562,92.55000305175781,92.81099700927734,92.81099700927734,0
2023-02-22,92.62799835205078,92.6719970703125,91.6719970703125,92.62799835205078,92.62799835205078,0
2023-02-23,91.91000366210938,92.28399658203125,91.43599700927734,91.91000366210938,91.91000366210938,0
2023-02-24,91.66500091552734,91.93199920654297,91.38999938964844,91.66500091552734,91.66500091552734,0
2023-02-27,91.85600280761719,91.87999725341797,91.33599853515625,91.86000061035156,91.86000061035156,0
2023-02-28,91.88300323486328,92.18900299072266,91.5999984741211,91.88300323486328,91.88300323486328,0
2023-03-01,91.76699829101562,92.20899963378906,91.30899810791016,91.76699829101562,91.76699829101562,0
2023-03-02,92.06199645996094,92.1510009765625,91.41500091552734,92.06199645996094,92.06199645996094,0
2023-03-03,92.04100036621094,92.23300170898438,91.68299865722656,92.04100036621094,92.04100036621094,0
2023-03-06,91.85900115966797,91.88800048828125,91.37300109863281,91.85900115966797,91.85900115966797,0
2023-03-07,91.54000091552734,91.7300033569336,90.27999877929688,91.54000091552734,91.54000091552734,0
2023-03-08,90.51599884033203,90.91300201416016,90.2750015258789,90.51599884033203,90.51599884033203,0
2023-03-09,90.48799896240234,90.48600006103516,89.98799896240234,90.48799896240234,90.48799896240234,0
2023-03-10,89.85600280761719,90.23999786376953,88.90899658203125,89.85600280761719,89.85600280761719,0
2023-03-13,88.75,89.81999969482422,87.79399871826172,88.77999877929688,88.77999877929688,0
2023-03-14,88.62000274658203,90.08399963378906,88.55000305175781,88.62000274658203,88.62000274658203,0
2023-03-15,89.89700317382812,90.18599700927734,87.74500274658203,89.89700317382812,89.89700317382812,0
2023-03-16,87.97100067138672,88.68499755859375,87.41600036621094,87.97100067138672,87.97100067138672,0
2023-03-17,88.86399841308594,89.44000244140625,88.10199737548828,88.86399841308594,88.86399841308594,0
2023-03-20,88.7959976196289,89.2239990234375,87.14700317382812,88.7959976196289,88.7959976196289,0
2023-03-21,88.2509994506836,88.48400115966797,87.71399688720703,88.2509994506836,88.2509994506836,0
2023-03-22,88.3740005493164,88.97899627685547,88.31400299072266,88.3740005493164,88.3740005493164,0
2023-03-23,87.87699890136719,88.35299682617188,87.77999877929688,87.87699890136719,87.87699890136719,0
2023-03-24,87.43299865722656,87.46800231933594,86.06800079345703,87.43299865722656,87.43299865722656,0
2023-03-27,86.83000183105469,87.5250015258789,86.69999694824219,86.83999633789062,86.83999633789062,0
2023-03-28,87.39800262451172,87.85299682617188,87.18699645996094,87.39800262451172,87.39800262451172,0
2023-03-29,87.87899780273438,88.69100189208984,87.78199768066406,87.87899780273438,87.87899780273438,0
2023-03-30,88.58799743652344,89.07499694824219,88.38099670410156,88.58799743652344,88.58799743652344,0
2023-03-31,89.4489974975586,89.6760025024414,88.6989974975586,89.4489974975586,89.4489974975586,0
2023-04-03,88.78399658203125,90.03900146484375,88.56999969482422,88.78399658203125,88.78399658203125,0
2023-04-04,89.80899810791016,90.13300323486328,88.66600036621094,89.80899810791016,89.80899810791016,0
2023-04-05,88.8280029296875,89.1760025024414,87.43900299072266,88.8280029296875,88.8280029296875,0
2023-04-06,87.91699981689453,88.14399719238281,87.58899688720703,87.91000366210938,87.91000366210938,0
2023-04-07,87.86699676513672,88.24700164794922,87.72699737548828,87.86699676513672,87.86699676513672,0
2023-04-10,88.14399719238281,88.70600128173828,88.0,88.14399719238281,88.14399719238281,0
2023-04-11,88.73200225830078,89.11000061035156,88.53199768066406,88.73200225830078,88.73200225830078,0
2023-04-12,88.88999938964844,89.31700134277344,88.88099670410156,88.88999938964844,88.88999938964844,0
2023-04-13,89.12200164794922,89.89800262451172,88.97699737548828,89.12200164794922,89.12200164794922,0
2023-04-14,89.87100219726562,90.0719985961914,89.53500366210938,89.87100219726562,89.87100219726562,0
2023-04-17,89.82099914550781,90.03700256347656,89.5979995727539,89.82099914550781,89.82099914550781,0
